x,y
296.0211221736571,397.8952471857268
304.00465847074645,397.8952471857268
312.0092040738808,397.8952471857268
320.0137496770152,397.8952471857268
328.0182952801496,397.8952471857268
336.00183157723905,397.8952471857268
344.0063771803734,397.8952471857268
352.0109227835078,397.8952471857268
360.01546838664217,397.8952471857268
368.0200139897765,397.8952471857268
376.0035502868659,397.8952471857268
384.0080958900003,397.8952471857268
704.0008362609705,397.8952471857268
712.0053818641048,397.8952471857268
720.0099274672392,397.8952471857268
728.0144730703737,397.8952471857268
736.0190186735081,397.8952471857268
744.0025549705974,397.8952471857268
760.0116461768662,397.8952471857268
888.0213479088814,397.8952471857268
896.0048842059707,397.8952471857268
904.0094298091051,397.8952471857268
912.0139754122395,397.8952471857268
944.0111485187319,397.8952471857268
952.0156941218663,397.8952471857268
959.9992304189558,397.8952471857268
968.0037760220902,397.8952471857268
976.0083216252245,397.8952471857268
1136.015196463732,397.8952471857268
1144.0197420668665,397.8952471857268
1152.003278363956,397.8952471857268
1160.0078239670902,397.8952471857268
1192.004997073583,397.8952471857268
1200.009542676717,397.8952471857268
1280.012980095971,397.8952471857268
1288.0175256991054,397.8952471857268
1368.020963118359,397.8952471857268
1376.0044994154487,397.8952471857268
1384.009045018583,397.8952471857268
1400.0181362248518,397.8952471857268
1408.001672521941,397.8952471857268
1416.0062181250755,397.8952471857268
1424.0107637282097,397.8952471857268
1432.0153093313443,397.8952471857268
1439.9988456284336,397.8952471857268
1448.003391231568,397.8952471857268
1456.0079368347024,397.8952471857268
1464.0124824378368,397.8952471857268
1472.0170280409711,397.8952471857268
1480.0215736441055,397.8952471857268
1488.0051099411949,397.8952471857268
1496.0096555443295,397.8952471857268
1504.0142011474636,397.8952471857268
1512.0187467505982,397.8952471857268
1520.0022830476876,397.8952471857268
1528.0068286508217,397.8952471857268
1536.0113742539563,397.8952471857268
1544.0159198570905,397.8952471857268
1551.99945615418,397.8952471857268
1560.0040017573142,397.8952471857268
1568.0085473604488,397.8952471857268
1576.013092963583,397.8952471857268
1584.0176385667176,397.8952471857268
1592.001174863807,397.8952471857268
1600.0057204669413,397.8952471857268
1608.0102660700757,397.8952471857268
1616.01481167321,397.8952471857268
1624.0193572763444,397.8952471857268
1632.0028935734338,397.8952471857268
1640.0074391765681,397.8952471857268
1648.0119847797025,397.8952471857268
1656.016530382837,397.8952471857268
264.0029397611196,405.8997927888612
272.00748536425397,405.8997927888612
280.01203096738834,405.8997927888612
288.0165765705227,405.8997927888612
296.0211221736571,405.8997927888612
304.00465847074645,405.8997927888612
312.0092040738808,405.8997927888612
320.0137496770152,405.8997927888612
328.0182952801496,405.8997927888612
336.00183157723905,405.8997927888612
344.0063771803734,405.8997927888612
352.0109227835078,405.8997927888612
360.01546838664217,405.8997927888612
368.0200139897765,405.8997927888612
376.0035502868659,405.8997927888612
384.0080958900003,405.8997927888612
704.0008362609705,405.8997927888612
712.0053818641048,405.8997927888612
720.0099274672392,405.8997927888612
728.0144730703737,405.8997927888612
760.0116461768662,405.8997927888612
888.0213479088814,405.8997927888612
896.0048842059707,405.8997927888612
904.0094298091051,405.8997927888612
912.0139754122395,405.8997927888612
952.0156941218663,405.8997927888612
959.9992304189558,405.8997927888612
968.0037760220902,405.8997927888612
976.0083216252245,405.8997927888612
984.0128672283589,405.8997927888612
992.0174128314933,405.8997927888612
1368.020963118359,405.8997927888612
1376.0044994154487,405.8997927888612
1384.009045018583,405.8997927888612
1416.0062181250755,405.8997927888612
1424.0107637282097,405.8997927888612
1432.0153093313443,405.8997927888612
1439.9988456284336,405.8997927888612
1448.003391231568,405.8997927888612
1456.0079368347024,405.8997927888612
1464.0124824378368,405.8997927888612
1472.0170280409711,405.8997927888612
1480.0215736441055,405.8997927888612
1488.0051099411949,405.8997927888612
1496.0096555443295,405.8997927888612
1504.0142011474636,405.8997927888612
1512.0187467505982,405.8997927888612
1520.0022830476876,405.8997927888612
1528.0068286508217,405.8997927888612
1536.0113742539563,405.8997927888612
1544.0159198570905,405.8997927888612
1551.99945615418,405.8997927888612
1560.0040017573142,405.8997927888612
1568.0085473604488,405.8997927888612
1576.013092963583,405.8997927888612
1584.0176385667176,405.8997927888612
1592.001174863807,405.8997927888612
1600.0057204669413,405.8997927888612
1608.0102660700757,405.8997927888612
1616.01481167321,405.8997927888612
1624.0193572763444,405.8997927888612
1632.0028935734338,405.8997927888612
1640.0074391765681,405.8997927888612
1648.0119847797025,405.8997927888612
1656.016530382837,405.8997927888612
264.0029397611196,413.88332908595066
272.00748536425397,413.88332908595066
280.01203096738834,413.88332908595066
288.0165765705227,413.88332908595066
296.0211221736571,413.88332908595066
304.00465847074645,413.88332908595066
312.0092040738808,413.88332908595066
320.0137496770152,413.88332908595066
328.0182952801496,413.88332908595066
336.00183157723905,413.88332908595066
344.0063771803734,413.88332908595066
352.0109227835078,413.88332908595066
360.01546838664217,413.88332908595066
368.0200139897765,413.88332908595066
376.0035502868659,413.88332908595066
384.0080958900003,413.88332908595066
712.0053818641048,413.88332908595066
888.0213479088814,413.88332908595066
896.0048842059707,413.88332908595066
904.0094298091051,413.88332908595066
912.0139754122395,413.88332908595066
959.9992304189558,413.88332908595066
968.0037760220902,413.88332908595066
976.0083216252245,413.88332908595066
984.0128672283589,413.88332908595066
992.0174128314933,413.88332908595066
1008.0054947317171,413.88332908595066
1016.0100403348515,413.88332908595066
1384.009045018583,413.88332908595066
1439.9988456284336,413.88332908595066
1448.003391231568,413.88332908595066
1456.0079368347024,413.88332908595066
1464.0124824378368,413.88332908595066
1472.0170280409711,413.88332908595066
1480.0215736441055,413.88332908595066
1488.0051099411949,413.88332908595066
1496.0096555443295,413.88332908595066
1504.0142011474636,413.88332908595066
1512.0187467505982,413.88332908595066
1520.0022830476876,413.88332908595066
1528.0068286508217,413.88332908595066
1536.0113742539563,413.88332908595066
1544.0159198570905,413.88332908595066
1551.99945615418,413.88332908595066
1560.0040017573142,413.88332908595066
1568.0085473604488,413.88332908595066
1576.013092963583,413.88332908595066
1584.0176385667176,413.88332908595066
1592.001174863807,413.88332908595066
1600.0057204669413,413.88332908595066
1608.0102660700757,413.88332908595066
1616.01481167321,413.88332908595066
1624.0193572763444,413.88332908595066
1632.0028935734338,413.88332908595066
1640.0074391765681,413.88332908595066
1648.0119847797025,413.88332908595066
1656.016530382837,413.88332908595066
280.01203096738834,421.88787468908504
288.0165765705227,421.88787468908504
296.0211221736571,421.88787468908504
304.00465847074645,421.88787468908504
312.0092040738808,421.88787468908504
320.0137496770152,421.88787468908504
328.0182952801496,421.88787468908504
336.00183157723905,421.88787468908504
344.0063771803734,421.88787468908504
352.0109227835078,421.88787468908504
360.01546838664217,421.88787468908504
368.0200139897765,421.88787468908504
376.0035502868659,421.88787468908504
384.0080958900003,421.88787468908504
888.0213479088814,421.88787468908504
896.0048842059707,421.88787468908504
904.0094298091051,421.88787468908504
912.0139754122395,421.88787468908504
959.9992304189558,421.88787468908504
968.0037760220902,421.88787468908504
976.0083216252245,421.88787468908504
984.0128672283589,421.88787468908504
992.0174128314933,421.88787468908504
1000.0219584346277,421.88787468908504
1448.003391231568,421.88787468908504
1456.0079368347024,421.88787468908504
1464.0124824378368,421.88787468908504
1472.0170280409711,421.88787468908504
1480.0215736441055,421.88787468908504
1488.0051099411949,421.88787468908504
1496.0096555443295,421.88787468908504
1504.0142011474636,421.88787468908504
1512.0187467505982,421.88787468908504
1520.0022830476876,421.88787468908504
1528.0068286508217,421.88787468908504
1536.0113742539563,421.88787468908504
1544.0159198570905,421.88787468908504
1551.99945615418,421.88787468908504
1560.0040017573142,421.88787468908504
1568.0085473604488,421.88787468908504
1576.013092963583,421.88787468908504
1584.0176385667176,421.88787468908504
1592.001174863807,421.88787468908504
1600.0057204669413,421.88787468908504
1608.0102660700757,421.88787468908504
1616.01481167321,421.88787468908504
1624.0193572763444,421.88787468908504
1632.0028935734338,421.88787468908504
1640.0074391765681,421.88787468908504
1648.0119847797025,421.88787468908504
1656.016530382837,421.88787468908504
288.0165765705227,429.8924202922194
296.0211221736571,429.8924202922194
304.00465847074645,429.8924202922194
312.0092040738808,429.8924202922194
320.0137496770152,429.8924202922194
328.0182952801496,429.8924202922194
336.00183157723905,429.8924202922194
344.0063771803734,429.8924202922194
352.0109227835078,429.8924202922194
360.01546838664217,429.8924202922194
368.0200139897765,429.8924202922194
376.0035502868659,429.8924202922194
384.0080958900003,429.8924202922194
888.0213479088814,429.8924202922194
896.0048842059707,429.8924202922194
904.0094298091051,429.8924202922194
912.0139754122395,429.8924202922194
959.9992304189558,429.8924202922194
968.0037760220902,429.8924202922194
976.0083216252245,429.8924202922194
1008.0054947317171,429.8924202922194
1016.0100403348515,429.8924202922194
1488.0051099411949,429.8924202922194
1496.0096555443295,429.8924202922194
1504.0142011474636,429.8924202922194
1512.0187467505982,429.8924202922194
1520.0022830476876,429.8924202922194
1528.0068286508217,429.8924202922194
1536.0113742539563,429.8924202922194
1544.0159198570905,429.8924202922194
1551.99945615418,429.8924202922194
1560.0040017573142,429.8924202922194
1568.0085473604488,429.8924202922194
1576.013092963583,429.8924202922194
1584.0176385667176,429.8924202922194
1592.001174863807,429.8924202922194
1600.0057204669413,429.8924202922194
1608.0102660700757,429.8924202922194
1616.01481167321,429.8924202922194
1624.0193572763444,429.8924202922194
1632.0028935734338,429.8924202922194
1640.0074391765681,429.8924202922194
1648.0119847797025,429.8924202922194
1656.016530382837,429.8924202922194
296.0211221736571,437.8969658953538
304.00465847074645,437.8969658953538
312.0092040738808,437.8969658953538
320.0137496770152,437.8969658953538
328.0182952801496,437.8969658953538
336.00183157723905,437.8969658953538
344.0063771803734,437.8969658953538
352.0109227835078,437.8969658953538
360.01546838664217,437.8969658953538
368.0200139897765,437.8969658953538
376.0035502868659,437.8969658953538
384.0080958900003,437.8969658953538
888.0213479088814,437.8969658953538
896.0048842059707,437.8969658953538
904.0094298091051,437.8969658953538
912.0139754122395,437.8969658953538
959.9992304189558,437.8969658953538
968.0037760220902,437.8969658953538
976.0083216252245,437.8969658953538
992.0174128314933,437.8969658953538
1000.0219584346277,437.8969658953538
1008.0054947317171,437.8969658953538
1016.0100403348515,437.8969658953538
1504.0142011474636,437.8969658953538
1512.0187467505982,437.8969658953538
1520.0022830476876,437.8969658953538
1528.0068286508217,437.8969658953538
1536.0113742539563,437.8969658953538
1544.0159198570905,437.8969658953538
1551.99945615418,437.8969658953538
1560.0040017573142,437.8969658953538
1568.0085473604488,437.8969658953538
1576.013092963583,437.8969658953538
1584.0176385667176,437.8969658953538
1592.001174863807,437.8969658953538
1600.0057204669413,437.8969658953538
1608.0102660700757,437.8969658953538
1616.01481167321,437.8969658953538
1624.0193572763444,437.8969658953538
1632.0028935734338,437.8969658953538
1640.0074391765681,437.8969658953538
1648.0119847797025,437.8969658953538
1656.016530382837,437.8969658953538
312.0092040738808,445.90151149848816
320.0137496770152,445.90151149848816
328.0182952801496,445.90151149848816
336.00183157723905,445.90151149848816
344.0063771803734,445.90151149848816
352.0109227835078,445.90151149848816
360.01546838664217,445.90151149848816
368.0200139897765,445.90151149848816
376.0035502868659,445.90151149848816
384.0080958900003,445.90151149848816
888.0213479088814,445.90151149848816
896.0048842059707,445.90151149848816
904.0094298091051,445.90151149848816
912.0139754122395,445.90151149848816
992.0174128314933,445.90151149848816
1008.0054947317171,445.90151149848816
1528.0068286508217,445.90151149848816
1536.0113742539563,445.90151149848816
1544.0159198570905,445.90151149848816
1551.99945615418,445.90151149848816
1560.0040017573142,445.90151149848816
1568.0085473604488,445.90151149848816
1576.013092963583,445.90151149848816
1584.0176385667176,445.90151149848816
1592.001174863807,445.90151149848816
1600.0057204669413,445.90151149848816
1608.0102660700757,445.90151149848816
1616.01481167321,445.90151149848816
1624.0193572763444,445.90151149848816
1632.0028935734338,445.90151149848816
1640.0074391765681,445.90151149848816
1648.0119847797025,445.90151149848816
1656.016530382837,445.90151149848816
320.0137496770152,453.8850477955775
328.0182952801496,453.8850477955775
336.00183157723905,453.8850477955775
344.0063771803734,453.8850477955775
352.0109227835078,453.8850477955775
360.01546838664217,453.8850477955775
368.0200139897765,453.8850477955775
376.0035502868659,453.8850477955775
384.0080958900003,453.8850477955775
880.016802305747,453.8850477955775
888.0213479088814,453.8850477955775
896.0048842059707,453.8850477955775
904.0094298091051,453.8850477955775
968.0037760220902,453.8850477955775
984.0128672283589,453.8850477955775
992.0174128314933,453.8850477955775
1000.0219584346277,453.8850477955775
1008.0054947317171,453.8850477955775
1544.0159198570905,453.8850477955775
1551.99945615418,453.8850477955775
1560.0040017573142,453.8850477955775
1568.0085473604488,453.8850477955775
1576.013092963583,453.8850477955775
1584.0176385667176,453.8850477955775
1592.001174863807,453.8850477955775
1600.0057204669413,453.8850477955775
1608.0102660700757,453.8850477955775
1616.01481167321,453.8850477955775
1624.0193572763444,453.8850477955775
1632.0028935734338,453.8850477955775
1640.0074391765681,453.8850477955775
1648.0119847797025,453.8850477955775
1656.016530382837,453.8850477955775
328.0182952801496,461.8895933987119
336.00183157723905,461.8895933987119
344.0063771803734,461.8895933987119
352.0109227835078,461.8895933987119
360.01546838664217,461.8895933987119
368.0200139897765,461.8895933987119
376.0035502868659,461.8895933987119
384.0080958900003,461.8895933987119
880.016802305747,461.8895933987119
888.0213479088814,461.8895933987119
896.0048842059707,461.8895933987119
904.0094298091051,461.8895933987119
912.0139754122395,461.8895933987119
992.0174128314933,461.8895933987119
1000.0219584346277,461.8895933987119
1376.0044994154487,461.8895933987119
1432.0153093313443,461.8895933987119
1560.0040017573142,461.8895933987119
1568.0085473604488,461.8895933987119
1576.013092963583,461.8895933987119
1584.0176385667176,461.8895933987119
1592.001174863807,461.8895933987119
1600.0057204669413,461.8895933987119
1608.0102660700757,461.8895933987119
1616.01481167321,461.8895933987119
1624.0193572763444,461.8895933987119
1632.0028935734338,461.8895933987119
1640.0074391765681,461.8895933987119
1648.0119847797025,461.8895933987119
1656.016530382837,461.8895933987119
336.00183157723905,469.89413900184627
352.0109227835078,469.89413900184627
360.01546838664217,469.89413900184627
376.0035502868659,469.89413900184627
384.0080958900003,469.89413900184627
888.0213479088814,469.89413900184627
1000.0219584346277,469.89413900184627
1360.016417515225,469.89413900184627
1424.0107637282097,469.89413900184627
1432.0153093313443,469.89413900184627
1560.0040017573142,469.89413900184627
1568.0085473604488,469.89413900184627
1576.013092963583,469.89413900184627
1584.0176385667176,469.89413900184627
1592.001174863807,469.89413900184627
1600.0057204669413,469.89413900184627
1608.0102660700757,469.89413900184627
1616.01481167321,469.89413900184627
1624.0193572763444,469.89413900184627
1632.0028935734338,469.89413900184627
1640.0074391765681,469.89413900184627
1648.0119847797025,469.89413900184627
1656.016530382837,469.89413900184627
344.0063771803734,477.89868460498064
1368.020963118359,477.89868460498064
1424.0107637282097,477.89868460498064
1432.0153093313443,477.89868460498064
1568.0085473604488,477.89868460498064
1576.013092963583,477.89868460498064
1584.0176385667176,477.89868460498064
1592.001174863807,477.89868460498064
1600.0057204669413,477.89868460498064
1608.0102660700757,477.89868460498064
1616.01481167321,477.89868460498064
1624.0193572763444,477.89868460498064
1632.0028935734338,477.89868460498064
1640.0074391765681,477.89868460498064
1648.0119847797025,477.89868460498064
1656.016530382837,477.89868460498064
392.01264149313465,485.903230208115
400.0171870962691,485.903230208115
408.02173269940346,485.903230208115
416.0052689964928,485.903230208115
424.0098145996272,485.903230208115
432.01436020276157,485.903230208115
440.01890580589594,485.903230208115
920.0185210153738,485.903230208115
1416.0062181250755,485.903230208115
1424.0107637282097,485.903230208115
1432.0153093313443,485.903230208115
1568.0085473604488,485.903230208115
1576.013092963583,485.903230208115
1584.0176385667176,485.903230208115
1592.001174863807,485.903230208115
1600.0057204669413,485.903230208115
1608.0102660700757,485.903230208115
1616.01481167321,485.903230208115
1624.0193572763444,485.903230208115
1632.0028935734338,485.903230208115
1640.0074391765681,485.903230208115
1648.0119847797025,485.903230208115
1656.016530382837,485.903230208115
392.01264149313465,493.8867665052045
400.0171870962691,493.8867665052045
408.02173269940346,493.8867665052045
416.0052689964928,493.8867665052045
424.0098145996272,493.8867665052045
432.01436020276157,493.8867665052045
440.01890580589594,493.8867665052045
448.00244210298536,493.8867665052045
456.00698770611973,493.8867665052045
464.0115333092541,493.8867665052045
472.0160789123884,493.8867665052045
1416.0062181250755,493.8867665052045
1424.0107637282097,493.8867665052045
1432.0153093313443,493.8867665052045
1439.9988456284336,493.8867665052045
1576.013092963583,493.8867665052045
1584.0176385667176,493.8867665052045
1592.001174863807,493.8867665052045
1600.0057204669413,493.8867665052045
1608.0102660700757,493.8867665052045
1616.01481167321,493.8867665052045
1624.0193572763444,493.8867665052045
1632.0028935734338,493.8867665052045
1640.0074391765681,493.8867665052045
1648.0119847797025,493.8867665052045
1656.016530382837,493.8867665052045
384.0080958900003,501.8913121083388
392.01264149313465,501.8913121083388
400.0171870962691,501.8913121083388
408.02173269940346,501.8913121083388
416.0052689964928,501.8913121083388
424.0098145996272,501.8913121083388
432.01436020276157,501.8913121083388
440.01890580589594,501.8913121083388
448.00244210298536,501.8913121083388
456.00698770611973,501.8913121083388
464.0115333092541,501.8913121083388
472.0160789123884,501.8913121083388
479.9996152094779,501.8913121083388
568.007598231866,501.8913121083388
576.0121438350005,501.8913121083388
1416.0062181250755,501.8913121083388
1424.0107637282097,501.8913121083388
1576.013092963583,501.8913121083388
1584.0176385667176,501.8913121083388
1592.001174863807,501.8913121083388
1600.0057204669413,501.8913121083388
1608.0102660700757,501.8913121083388
1616.01481167321,501.8913121083388
1624.0193572763444,501.8913121083388
1632.0028935734338,501.8913121083388
1640.0074391765681,501.8913121083388
1648.0119847797025,501.8913121083388
1656.016530382837,501.8913121083388
368.0200139897765,509.8958577114732
376.0035502868659,509.8958577114732
384.0080958900003,509.8958577114732
392.01264149313465,509.8958577114732
400.0171870962691,509.8958577114732
408.02173269940346,509.8958577114732
416.0052689964928,509.8958577114732
424.0098145996272,509.8958577114732
432.01436020276157,509.8958577114732
440.01890580589594,509.8958577114732
448.00244210298536,509.8958577114732
456.00698770611973,509.8958577114732
464.0115333092541,509.8958577114732
472.0160789123884,509.8958577114732
479.9996152094779,509.8958577114732
488.00416081261227,509.8958577114732
560.0030526287317,509.8958577114732
568.007598231866,509.8958577114732
576.0121438350005,509.8958577114732
584.0166894381349,509.8958577114732
592.0002257352241,509.8958577114732
600.0047713383585,509.8958577114732
1416.0062181250755,509.8958577114732
1424.0107637282097,509.8958577114732
1432.0153093313443,509.8958577114732
1584.0176385667176,509.8958577114732
1592.001174863807,509.8958577114732
1600.0057204669413,509.8958577114732
1608.0102660700757,509.8958577114732
1616.01481167321,509.8958577114732
1624.0193572763444,509.8958577114732
1632.0028935734338,509.8958577114732
1640.0074391765681,509.8958577114732
1648.0119847797025,509.8958577114732
1656.016530382837,509.8958577114732
416.0052689964928,517.9004033146075
424.0098145996272,517.9004033146075
432.01436020276157,517.9004033146075
440.01890580589594,517.9004033146075
448.00244210298536,517.9004033146075
456.00698770611973,517.9004033146075
464.0115333092541,517.9004033146075
472.0160789123884,517.9004033146075
479.9996152094779,517.9004033146075
488.00416081261227,517.9004033146075
496.00870641574664,517.9004033146075
504.013252018881,517.9004033146075
512.0177976220155,517.9004033146075
520.0223432251498,517.9004033146075
528.0058795222392,517.9004033146075
536.0104251253736,517.9004033146075
544.0149707285079,517.9004033146075
552.0195163316423,517.9004033146075
560.0030526287317,517.9004033146075
568.007598231866,517.9004033146075
576.0121438350005,517.9004033146075
584.0166894381349,517.9004033146075
592.0002257352241,517.9004033146075
600.0047713383585,517.9004033146075
608.0093169414929,517.9004033146075
616.0138625446273,517.9004033146075
624.0184081477616,517.9004033146075
632.0019444448511,517.9004033146075
640.0064900479855,517.9004033146075
648.0110356511199,517.9004033146075
656.0155812542542,517.9004033146075
664.0201268573886,517.9004033146075
672.0036631544781,517.9004033146075
680.0082087576125,517.9004033146075
728.0144730703737,517.9004033146075
1576.013092963583,517.9004033146075
1584.0176385667176,517.9004033146075
1592.001174863807,517.9004033146075
1600.0057204669413,517.9004033146075
1608.0102660700757,517.9004033146075
1616.01481167321,517.9004033146075
1624.0193572763444,517.9004033146075
1632.0028935734338,517.9004033146075
1640.0074391765681,517.9004033146075
1648.0119847797025,517.9004033146075
1656.016530382837,517.9004033146075
408.02173269940346,525.904948917742
416.0052689964928,525.904948917742
424.0098145996272,525.904948917742
432.01436020276157,525.904948917742
440.01890580589594,525.904948917742
448.00244210298536,525.904948917742
456.00698770611973,525.904948917742
464.0115333092541,525.904948917742
472.0160789123884,525.904948917742
479.9996152094779,525.904948917742
488.00416081261227,525.904948917742
496.00870641574664,525.904948917742
504.013252018881,525.904948917742
512.0177976220155,525.904948917742
520.0223432251498,525.904948917742
528.0058795222392,525.904948917742
536.0104251253736,525.904948917742
544.0149707285079,525.904948917742
552.0195163316423,525.904948917742
560.0030526287317,525.904948917742
568.007598231866,525.904948917742
576.0121438350005,525.904948917742
584.0166894381349,525.904948917742
592.0002257352241,525.904948917742
600.0047713383585,525.904948917742
608.0093169414929,525.904948917742
616.0138625446273,525.904948917742
624.0184081477616,525.904948917742
632.0019444448511,525.904948917742
648.0110356511199,525.904948917742
656.0155812542542,525.904948917742
664.0201268573886,525.904948917742
1320.0146988055978,525.904948917742
1336.0027807058216,525.904948917742
1584.0176385667176,525.904948917742
1592.001174863807,525.904948917742
1600.0057204669413,525.904948917742
1608.0102660700757,525.904948917742
1616.01481167321,525.904948917742
1624.0193572763444,525.904948917742
1632.0028935734338,525.904948917742
1640.0074391765681,525.904948917742
1648.0119847797025,525.904948917742
1656.016530382837,525.904948917742
416.0052689964928,533.8884852148313
424.0098145996272,533.8884852148313
432.01436020276157,533.8884852148313
440.01890580589594,533.8884852148313
448.00244210298536,533.8884852148313
456.00698770611973,533.8884852148313
464.0115333092541,533.8884852148313
472.0160789123884,533.8884852148313
479.9996152094779,533.8884852148313
488.00416081261227,533.8884852148313
496.00870641574664,533.8884852148313
504.013252018881,533.8884852148313
512.0177976220155,533.8884852148313
520.0223432251498,533.8884852148313
528.0058795222392,533.8884852148313
536.0104251253736,533.8884852148313
544.0149707285079,533.8884852148313
552.0195163316423,533.8884852148313
560.0030526287317,533.8884852148313
568.007598231866,533.8884852148313
576.0121438350005,533.8884852148313
584.0166894381349,533.8884852148313
592.0002257352241,533.8884852148313
600.0047713383585,533.8884852148313
608.0093169414929,533.8884852148313
616.0138625446273,533.8884852148313
624.0184081477616,533.8884852148313
632.0019444448511,533.8884852148313
640.0064900479855,533.8884852148313
1304.005607599329,533.8884852148313
1312.0101532024635,533.8884852148313
1320.0146988055978,533.8884852148313
1568.0085473604488,533.8884852148313
1576.013092963583,533.8884852148313
1584.0176385667176,533.8884852148313
1592.001174863807,533.8884852148313
1600.0057204669413,533.8884852148313
1608.0102660700757,533.8884852148313
1616.01481167321,533.8884852148313
1624.0193572763444,533.8884852148313
1632.0028935734338,533.8884852148313
1640.0074391765681,533.8884852148313
1648.0119847797025,533.8884852148313
1656.016530382837,533.8884852148313
456.00698770611973,541.8930308179657
464.0115333092541,541.8930308179657
472.0160789123884,541.8930308179657
479.9996152094779,541.8930308179657
488.00416081261227,541.8930308179657
496.00870641574664,541.8930308179657
504.013252018881,541.8930308179657
512.0177976220155,541.8930308179657
520.0223432251498,541.8930308179657
528.0058795222392,541.8930308179657
536.0104251253736,541.8930308179657
544.0149707285079,541.8930308179657
552.0195163316423,541.8930308179657
560.0030526287317,541.8930308179657
568.007598231866,541.8930308179657
576.0121438350005,541.8930308179657
584.0166894381349,541.8930308179657
592.0002257352241,541.8930308179657
600.0047713383585,541.8930308179657
608.0093169414929,541.8930308179657
616.0138625446273,541.8930308179657
624.0184081477616,541.8930308179657
632.0019444448511,541.8930308179657
640.0064900479855,541.8930308179657
1136.015196463732,541.8930308179657
1168.0123695702248,541.8930308179657
1312.0101532024635,541.8930308179657
1320.0146988055978,541.8930308179657
1560.0040017573142,541.8930308179657
1568.0085473604488,541.8930308179657
1576.013092963583,541.8930308179657
1584.0176385667176,541.8930308179657
1592.001174863807,541.8930308179657
1600.0057204669413,541.8930308179657
1608.0102660700757,541.8930308179657
1616.01481167321,541.8930308179657
1624.0193572763444,541.8930308179657
1632.0028935734338,541.8930308179657
1640.0074391765681,541.8930308179657
1648.0119847797025,541.8930308179657
1656.016530382837,541.8930308179657
536.0104251253736,549.8975764211001
544.0149707285079,549.8975764211001
552.0195163316423,549.8975764211001
560.0030526287317,549.8975764211001
568.007598231866,549.8975764211001
576.0121438350005,549.8975764211001
584.0166894381349,549.8975764211001
592.0002257352241,549.8975764211001
600.0047713383585,549.8975764211001
608.0093169414929,549.8975764211001
616.0138625446273,549.8975764211001
624.0184081477616,549.8975764211001
632.0019444448511,549.8975764211001
640.0064900479855,549.8975764211001
648.0110356511199,549.8975764211001
656.0155812542542,549.8975764211001
664.0201268573886,549.8975764211001
672.0036631544781,549.8975764211001
680.0082087576125,549.8975764211001
688.0127543607468,549.8975764211001
696.0172999638812,549.8975764211001
1112.001559654329,549.8975764211001
1120.0061052574633,549.8975764211001
1128.0106508605977,549.8975764211001
1136.015196463732,549.8975764211001
1256.0203525926129,549.8975764211001
1304.005607599329,549.8975764211001
1312.0101532024635,549.8975764211001
1551.99945615418,549.8975764211001
1560.0040017573142,549.8975764211001
1568.0085473604488,549.8975764211001
1576.013092963583,549.8975764211001
1584.0176385667176,549.8975764211001
1592.001174863807,549.8975764211001
1600.0057204669413,549.8975764211001
1608.0102660700757,549.8975764211001
1616.01481167321,549.8975764211001
1624.0193572763444,549.8975764211001
1632.0028935734338,549.8975764211001
1640.0074391765681,549.8975764211001
1648.0119847797025,549.8975764211001
1656.016530382837,549.8975764211001
552.0195163316423,557.9021220242345
560.0030526287317,557.9021220242345
568.007598231866,557.9021220242345
576.0121438350005,557.9021220242345
584.0166894381349,557.9021220242345
592.0002257352241,557.9021220242345
600.0047713383585,557.9021220242345
608.0093169414929,557.9021220242345
616.0138625446273,557.9021220242345
624.0184081477616,557.9021220242345
632.0019444448511,557.9021220242345
640.0064900479855,557.9021220242345
648.0110356511199,557.9021220242345
656.0155812542542,557.9021220242345
664.0201268573886,557.9021220242345
672.0036631544781,557.9021220242345
680.0082087576125,557.9021220242345
688.0127543607468,557.9021220242345
696.0172999638812,557.9021220242345
1551.99945615418,557.9021220242345
1560.0040017573142,557.9021220242345
1568.0085473604488,557.9021220242345
1576.013092963583,557.9021220242345
1584.0176385667176,557.9021220242345
1592.001174863807,557.9021220242345
1600.0057204669413,557.9021220242345
1608.0102660700757,557.9021220242345
1616.01481167321,557.9021220242345
1624.0193572763444,557.9021220242345
1632.0028935734338,557.9021220242345
1640.0074391765681,557.9021220242345
1648.0119847797025,557.9021220242345
1656.016530382837,557.9021220242345
592.0002257352241,565.885658321324
600.0047713383585,565.885658321324
608.0093169414929,565.885658321324
616.0138625446273,565.885658321324
624.0184081477616,565.885658321324
632.0019444448511,565.885658321324
640.0064900479855,565.885658321324
648.0110356511199,565.885658321324
656.0155812542542,565.885658321324
664.0201268573886,565.885658321324
672.0036631544781,565.885658321324
680.0082087576125,565.885658321324
688.0127543607468,565.885658321324
696.0172999638812,565.885658321324
704.0008362609705,565.885658321324
712.0053818641048,565.885658321324
720.0099274672392,565.885658321324
728.0144730703737,565.885658321324
736.0190186735081,565.885658321324
768.0161917800006,565.885658321324
776.0207373831349,565.885658321324
824.0059923898513,565.885658321324
832.0105379929856,565.885658321324
848.0196291992544,565.885658321324
856.0031654963437,565.885658321324
912.0139754122395,565.885658321324
920.0185210153738,565.885658321324
1008.0054947317171,565.885658321324
1016.0100403348515,565.885658321324
1024.0145859379859,565.885658321324
1032.0191315411203,565.885658321324
1040.0026678382096,565.885658321324
1048.007213441344,565.885658321324
